timestamp,Plant_1,Plant_10,Plant_11,Plant_12,Plant_13,Plant_14,Plant_15,Plant_16,Plant_17,Plant_18,Plant_19,Plant_2,Plant_20,Plant_21,Plant_22,Plant_23,Plant_24,Plant_25,Plant_26,Plant_27,Plant_28,Plant_29,Plant_3,Plant_30,Plant_31,Plant_32,Plant_33,Plant_34,Plant_35,Plant_36,Plant_37,Plant_38,Plant_39,Plant_4,Plant_40,Plant_5,Plant_6,Plant_7,Plant_8,Plant_9
27.10.2024 14:45,16.197,20.293,48.234,13.583,42.074,26.377,14.036,21.641,22.99,25.615,42.675,36.39,28.899,41.133,54.226,3.66,23.262,20.914,35.851,7.527,12.905,39.095,11.384,17.935,29.92,30.294,38.962,33.258,1.373,51.894,27.17,47.96,5.663,38.72,17.879,44.033,28.818,5.788,38.986,12.098
27.10.2024 15:00,12.651,19.695,38.859,14.345,45.427,25.99,10.494,19.002,18.597,21.658,49.758,33.934,29.892,28.468,37.883,3.902,18.214,19.911,31.801,7.475,14.564,26.184,10.036,12.954,34.128,35.739,41.69,33.926,1.382,36.024,25.857,35.002,5.289,35.543,19.692,34.122,30.862,6.721,35.774,9.337
27.10.2024 15:15,12.441,13.777,32.65,13.829,35.922,24.347,12.18,17.373,14.091,22.07,35.377,25.736,26.551,37.522,33.206,4.099,20.68,20.797,38.983,7.722,9.641,31.954,9.356,12.951,28.35,26.166,36.993,26.883,1.105,30.819,20.138,38.417,4.655,26.409,13.539,27.661,29.778,5.153,42.435,8.47
27.10.2024 15:30,10.769,14.388,23.939,10.056,37.103,21.097,10.426,16.817,15.194,20.346,25.856,21.099,22.091,25.67,33.047,3.289,14.62,17.636,32.29,5.785,8.801,28.638,11.235,10.08,29.06,30.562,37.728,27.649,1.118,30.554,21.335,30.778,3.973,24.862,14.374,27.81,25.349,3.815,32.263,7.128
27.10.2024 15:45,8.71,10.535,23.974,10.168,24.899,16.036,6.361,12.82,12.34,14.206,24.682,23.484,21.081,25.978,26.268,2.11,12.052,15.828,26.806,4.311,8.33,21.884,8.12,11.96,19.042,21.756,28.313,17.327,0.91,27.028,20.063,23.488,4.254,17.782,10.143,21.827,16.616,3.837,26.447,5.965
27.10.2024 16:00,5.781,10.004,22.092,8.418,17.552,14.648,5.195,13.397,7.199,11.761,18.442,19.906,15.411,18.618,27.097,1.819,10.514,8.968,18.713,4.796,7.583,14.568,7.605,9.049,18.258,15.826,19.645,13.938,0.831,22.204,16.701,16.265,3.347,17.38,8.354,17.46,13.35,2.873,18.183,5.125
27.10.2024 16:15,5.911,7.726,15.435,4.465,15.129,9.238,4.639,8.441,7.584,10.892,13.793,12.698,12.046,11.794,20.655,1.648,8.917,6.605,14.348,2.949,4.336,11.711,4.702,7.499,13.786,13.85,14.503,14.435,0.68,16.915,12.405,13.412,2.568,13.457,6.863,17.55,10.619,2.732,17.237,4.295
27.10.2024 16:30,3.237,5.011,11.186,3.167,11.343,7.466,3.245,4.719,4.144,6.804,9.117,7.305,8.412,10.362,10.972,1.194,5.023,5.93,11.932,1.762,3.442,8.224,2.99,3.855,7.503,7.933,9.216,8.364,0.424,8.369,7.111,11.613,1.745,7.887,4.031,10.379,7.396,1.515,12.484,2.416
27.10.2024 16:45,1.528,2.689,4.936,2.097,5.238,2.901,1.418,3.135,1.94,3.548,5.702,3.83,3.134,5.029,5.661,0.42,2.46,2.509,4.171,0.888,1.835,4.333,1.624,2.415,4.913,4.927,5.981,4.031,0.168,4.929,4.026,5.676,0.897,5.258,2.089,5.083,3.78,0.919,6.168,1.294
27.10.2024 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 17:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 17:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 18:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 18:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 19:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 20:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 20:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 21:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 21:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 22:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 22:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 23:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 23:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 00:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 00:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 00:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 01:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 01:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 01:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 02:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 02:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 02:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 03:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 03:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 03:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 04:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 04:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 04:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 05:15,1.919,2.892,4.929,1.819,5.05,2.813,1.368,3.037,2.692,3.185,4.734,4.206,4.597,4.937,6.14,0.6,3.163,2.963,5.87,0.956,1.78,3.879,1.452,2.437,3.423,4.428,5.36,3.571,0.172,4.759,2.987,4.243,0.816,3.787,2.22,4.38,3.202,0.702,6.483,1.264
28.10.2024 05:30,3.696,4.474,8.917,3.84,10.109,5.959,2.974,6.221,4.802,6.628,11.528,9.043,6.963,10.351,11.464,1.093,5.579,5.132,8.812,1.874,3.405,7.222,3.848,4.48,7.214,10.3,11.729,7.966,0.388,11.645,6.848,8.579,1.921,8.141,5.547,8.2,9.053,1.745,10.273,2.292
28.10.2024 05:45,5.94,7.209,17.031,4.616,15.101,8.968,5.478,7.854,7.96,8.464,13.601,12.242,11.474,15.231,14.638,1.479,8.922,7.423,16.165,2.838,5.999,13.738,5.415,5.732,13.424,11.013,15.638,11.91,0.554,15.134,10.646,17.045,2.89,12.482,8.436,17.061,14.008,2.1,16.12,3.777
28.10.2024 06:00,7.35,10.382,20.183,6.334,23.779,11.069,5.541,10.555,7.864,12.306,19.054,14.984,15.317,21.609,24.683,1.704,9.761,12.88,23.392,4.587,7.221,15.799,7.589,9.529,19.944,15.264,24.813,15.872,0.701,16.787,14.504,21.917,3.258,19.688,9.496,18.796,14.249,2.97,20.328,4.982
28.10.2024 06:15,8.822,10.437,21.605,9.818,24.161,14.037,8.173,13.762,12.705,16.195,25.265,23.353,17.029,21.875,25.407,2.327,14.028,15.024,25.217,4.292,9.797,20.487,7.923,11.331,17.563,25.438,31.816,21.174,0.779,23.021,21.228,23.583,4.02,19.869,11.126,24.832,17.051,3.997,28.754,6.506
28.10.2024 06:30,8.562,14.288,26.277,12.256,25.811,21.132,9.992,15.506,12.26,17.349,26.734,27.608,23.451,23.959,29.625,3.076,15.28,17.952,34.016,5.137,9.176,25.742,7.999,11.903,24.38,30.232,33.896,22.998,1.138,26.848,18.193,33.334,4.349,22.948,13.582,34.521,25.397,5.315,33.974,7.07
28.10.2024 06:45,11.19,18.188,37.517,10.265,40.481,18.981,10.318,23.183,18.249,23.634,32.591,30.715,25.568,32.015,45.357,3.181,19.248,19.532,29.042,7.548,10.684,32.732,11.165,15.38,24.957,25.723,42.022,28.458,1.47,40.204,25.116,28.342,6.592,35.481,15.177,27.78,23.915,6.018,40.049,7.503
28.10.2024 07:00,12.103,21.525,30.928,13.57,36.593,20.084,13.996,24.708,14.889,25.946,48.94,29.278,28.945,29.947,37.394,3.51,23.951,23.894,38.532,8.644,14.774,34.433,12.159,18.395,35.516,28.651,41.601,31.163,1.682,41.672,26.692,40.416,5.654,27.245,16.262,40.245,34.385,6.57,37.818,9.813
28.10.2024 07:15,13.322,21.91,50.302,13.367,39.411,28.927,14.488,21.118,19.294,21.477,37.718,37.086,31.058,36.084,61.182,4.437,26.499,25.801,42.184,9.689,12.363,28.904,15.656,21.209,30.45,35.931,54.089,40.002,1.465,44.78,37.451,49.073,6.776,45.177,21.385,35.022,28.037,5.949,42.902,12.325
28.10.2024 07:30,19.34,24.399,39.244,13.627,45.914,35.875,14.258,21.44,23.464,29.875,54.308,37.04,29.05,38.14,56.986,4.174,24.688,26.628,37.777,9.448,18.562,43.952,12.654,23.058,35.284,33.332,57.187,41.719,1.867,48.038,39.276,53.222,6.063,44.201,22.933,43.951,31.059,7.702,43.144,12.712
28.10.2024 07:45,16.861,21.052,55.787,16.662,52.894,30.438,16.143,23.652,22.136,27.595,52.857,35.54,39.345,44.839,73.2,5.835,30.601,32.862,49.783,12.106,17.113,50.133,16.255,19.67,37.475,46.761,65.443,46.056,2.221,55.007,36.251,48.18,7.702,50.587,23.869,56.187,47.141,6.836,58.388,12.086
28.10.2024 08:00,21.852,31.279,51.242,16.471,59.014,29.666,18.143,27.865,24.086,33.86,63.538,53.162,39.069,42.362,54.159,5.551,35.827,26.084,51.767,11.723,21.418,44.469,15.063,21.969,46.705,39.242,61.535,41.146,2.009,61.324,47.819,59.781,7.283,44.011,21.786,52.298,45.374,8.35,48.099,16.271
28.10.2024 08:15,21.138,24.077,56.7,22.14,51.816,38.268,18.571,27.914,30.987,41.624,65.435,41.402,35.6,43.348,72.29,6.115,34.005,37.248,62.03,10.358,18.185,56.788,17.316,20.348,55.898,41.334,69.322,46.023,2.601,60.458,42.613,56.205,10.258,41.079,30.913,68.488,51.367,9.013,65.129,17.163
28.10.2024 08:30,23.693,33.055,69.156,21.843,79.441,45.659,21.762,35.293,26.555,42.766,59.308,60.319,43.322,59.811,69.367,5.384,29.361,32.068,72.038,14.52,22.303,51.403,21.516,22.876,51.551,52.669,66.929,42.209,2.717,73.385,38.76,69.391,10.103,58.918,25.366,61.705,44.254,8.038,75.921,13.74
28.10.2024 08:45,22.236,28.278,60.71,19.37,76.124,45.84,18.674,41.729,29.882,37.433,79.593,52.413,44.826,61.586,87.991,6.108,38.381,35.385,53.593,16.066,21.368,52.017,20.397,30.748,44.285,65.696,62.317,46.145,2.166,77.919,47.91,64.803,10.635,63.92,25.846,58.658,53.407,9.391,80.155,13.292
28.10.2024 09:00,23.847,38.15,66.498,18.908,67.819,44.974,18.979,41.62,24.556,37.156,72.556,48.769,49.042,66.556,76.104,6.596,31.401,30.942,62.289,11.674,23.546,51.355,20.386,26.231,57.445,56.142,67.655,51.635,2.308,81.662,43.464,73.739,9.846,64.376,33.394,58.436,53.918,12.714,70.727,18.609
28.10.2024 09:15,23.888,36.632,55.617,27.368,70.099,41.116,18.92,34.895,35.181,37.521,85.11,58.752,45.238,67.706,75.453,7.959,44.373,38.345,67.739,14.034,23.248,60.624,21.277,30.153,64.925,56.457,86.11,48.762,2.307,75.368,53.305,57.411,12.554,52.131,31.625,64.072,56.03,13.158,73.554,19.879
28.10.2024 09:30,21.672,38.205,55.979,21.847,76.253,46.504,17.94,38.925,33.766,43.807,74.734,68.403,54.815,55.429,98.254,8.087,40.052,40.605,70.096,15.038,28.374,52.399,22.512,31.599,50.974,73.989,63.016,63.294,2.393,85.293,61.182,73.691,9.203,69.002,27.975,66.62,59.477,10.795,63.989,21.493
28.10.2024 09:45,27.547,31.554,64.323,26.817,83.828,39.214,18.435,41.702,31.418,37.485,95.022,66.676,60.322,61.562,83.687,6.652,38.906,47.779,81.198,13.3,26.386,50.698,26.129,33.795,50.789,64.047,81.412,74.731,3.248,71.678,59.479,74.371,10.988,71.121,32.79,59.538,58.526,9.61,84.336,21.45
28.10.2024 10:00,23.541,35.436,78.351,24.529,69.885,51.242,26.417,47.667,26.877,46.104,89.972,69.864,60.109,58.369,72.503,7.986,34.226,48.371,72.934,18.125,22.508,49.806,27.677,27.05,54.684,61.288,76.027,53.415,3.34,86.954,49.501,77.638,12.774,69.656,39.358,69.565,56.308,10.455,90.876,19.69
28.10.2024 10:15,21.216,38.555,62.957,27.555,72.367,52.926,25.032,48.898,35.081,36.751,97.802,67.203,65.062,79.123,87.25,6.953,40.223,48.97,61.441,14.659,29.538,57.187,28.718,29.001,69.695,62.509,77.659,72.836,2.374,89.823,50.786,81.42,14.182,73.589,37.707,73.457,53.57,11.654,73.415,19.451
28.10.2024 10:30,28.027,41.239,63.416,24.948,95.562,58.212,25.135,50.659,27.539,43.138,83.81,68.789,57.518,77.28,97.948,9.362,49.583,39.189,83.033,18.054,23.541,60.415,27.375,31.142,66.491,58.133,94.879,55.296,3.033,90.642,46.252,89.098,11.017,76.535,34.437,82.045,65.874,14.516,80.053,15.76
