timestamp,Plant_1,Plant_10,Plant_11,Plant_12,Plant_13,Plant_14,Plant_15,Plant_16,Plant_17,Plant_18,Plant_19,Plant_2,Plant_20,Plant_21,Plant_22,Plant_23,Plant_24,Plant_25,Plant_26,Plant_27,Plant_28,Plant_29,Plant_3,Plant_30,Plant_31,Plant_32,Plant_33,Plant_34,Plant_35,Plant_36,Plant_37,Plant_38,Plant_39,Plant_4,Plant_40,Plant_5,Plant_6,Plant_7,Plant_8,Plant_9
27.10.2024 14:45,16.409,20.401,47.694,13.45,42.264,25.057,14.405,22.804,22.219,24.625,42.08,39.192,31.012,42.904,51.492,3.775,22.213,22.457,34.295,7.512,13.71,37.402,10.804,17.058,29.129,32.642,41.647,35.789,1.479,49.791,27.679,48.42,6.057,39.859,19.287,44.833,31.075,5.551,38.907,12.811
27.10.2024 15:00,12.779,19.833,38.48,14.226,45.705,24.708,10.741,20.055,17.993,20.842,49.133,36.536,32.056,29.744,36.0,4.032,17.407,21.402,30.449,7.471,15.495,25.073,9.532,12.33,33.267,38.539,44.62,36.493,1.49,34.598,26.267,35.396,5.665,36.494,21.242,34.643,33.303,6.453,35.756,9.903
27.10.2024 15:15,12.529,13.896,32.379,13.736,36.201,23.164,12.434,18.364,13.649,21.26,34.984,27.699,28.451,39.27,31.58,4.243,19.782,22.378,37.36,7.73,10.271,30.627,8.894,12.338,27.67,28.237,39.641,28.903,1.193,29.629,20.399,38.914,4.991,27.045,14.603,28.002,32.154,4.952,42.482,8.997
27.10.2024 15:30,10.813,14.535,23.776,10.002,37.453,20.088,10.613,17.804,14.735,19.621,25.605,22.698,23.653,26.91,31.455,3.41,13.998,18.994,30.976,5.8,9.39,27.476,10.687,9.611,28.399,33.003,40.477,29.711,1.207,29.404,21.547,31.229,4.265,25.392,15.501,28.07,27.387,3.67,32.35,7.582
27.10.2024 15:45,8.718,10.661,23.846,10.129,25.175,15.282,6.457,13.593,11.982,13.714,24.479,25.251,22.551,27.278,25.023,2.192,11.551,17.063,25.741,4.33,8.899,21.016,7.73,11.413,18.633,23.509,30.411,18.607,0.983,26.038,20.202,23.872,4.572,18.111,10.935,21.965,17.961,3.695,26.56,6.354
27.10.2024 16:00,5.768,10.14,22.008,8.399,17.776,13.971,5.258,14.226,6.998,11.366,18.317,21.391,16.469,19.581,25.834,1.893,10.087,9.676,17.988,4.824,8.112,14.005,7.247,8.643,17.89,17.11,21.124,14.958,0.898,21.413,16.766,16.558,3.601,17.651,9.004,17.516,14.437,2.769,18.29,5.467
27.10.2024 16:15,5.879,7.845,15.4,4.462,15.348,8.82,4.681,8.977,7.382,10.539,13.72,13.636,12.859,12.424,19.71,1.718,8.563,7.133,13.806,2.971,4.645,11.27,4.484,7.169,13.526,14.982,15.612,15.479,0.735,16.331,12.414,13.678,2.766,13.628,7.394,17.553,11.489,2.636,17.367,4.588
27.10.2024 16:30,3.209,5.096,11.178,3.17,11.526,7.134,3.265,5.026,4.038,6.59,9.083,7.839,8.969,10.933,10.479,1.246,4.828,6.408,11.493,1.778,3.691,7.923,2.854,3.689,7.372,8.585,9.931,8.961,0.459,8.089,7.094,11.863,1.881,7.964,4.341,10.348,8.004,1.464,12.598,2.585
27.10.2024 16:45,1.51,2.74,4.94,2.102,5.331,2.775,1.422,3.343,1.893,3.441,5.69,4.106,3.337,5.315,5.411,0.439,2.367,2.714,4.022,0.897,1.971,4.178,1.551,2.313,4.834,5.334,6.451,4.314,0.182,4.769,4.004,5.808,0.967,5.294,2.249,5.051,4.092,0.888,6.235,1.386
27.10.2024 17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 17:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 17:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 18:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 18:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 19:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 19:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 20:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 20:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 21:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 21:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 22:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 22:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 23:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.10.2024 23:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 00:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 00:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 00:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 01:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 01:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 01:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 02:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 02:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 02:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 03:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 03:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 03:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 04:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 04:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 04:45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.10.2024 05:15,1.748,3.17,5.336,1.972,5.531,2.875,1.234,3.294,2.835,3.327,5.111,4.002,4.295,5.406,6.269,0.66,3.265,3.074,6.079,1.043,1.905,4.017,1.481,2.497,3.642,4.503,5.652,3.38,0.175,4.954,2.708,4.659,0.859,3.411,2.142,3.972,3.234,0.73,7.072,1.361
28.10.2024 05:30,3.372,4.907,9.667,4.168,11.082,6.099,2.684,6.74,5.065,6.934,12.464,8.577,6.487,11.33,11.725,1.203,5.769,5.312,9.141,2.046,3.639,7.492,3.932,4.596,7.688,10.445,12.344,7.517,0.394,12.143,6.216,9.427,2.017,7.337,5.336,7.447,9.115,1.818,11.218,2.465
28.10.2024 05:45,5.43,7.914,18.486,5.017,16.571,9.194,4.95,8.5,8.411,8.868,14.725,11.574,10.659,16.663,14.994,1.627,9.239,7.665,16.795,3.102,6.401,14.275,5.541,5.891,14.327,11.137,16.425,11.204,0.561,15.806,9.678,18.744,3.029,11.257,8.09,15.518,14.065,2.192,17.623,4.056
28.10.2024 06:00,6.733,11.407,21.935,6.893,26.116,11.365,5.012,11.41,8.321,12.915,20.656,14.124,14.189,23.627,25.324,1.875,10.124,13.266,24.342,5.02,7.693,16.444,7.778,9.809,21.318,15.393,26.007,14.887,0.707,17.561,13.208,24.12,3.407,17.771,9.078,17.125,14.265,3.105,22.247,5.342
28.10.2024 06:15,8.099,11.476,23.509,10.696,26.558,14.436,7.402,14.859,13.466,17.024,27.424,21.946,15.733,23.903,26.108,2.56,14.574,15.436,26.284,4.701,10.42,21.358,8.133,11.682,18.801,25.581,33.277,19.8,0.783,24.12,19.365,25.971,4.195,17.951,10.603,22.667,17.02,4.185,31.5,6.966
28.10.2024 06:30,7.878,15.724,28.627,13.368,28.395,21.767,9.063,16.723,13.014,18.266,29.055,25.868,21.608,26.163,30.491,3.384,15.9,18.397,35.512,5.633,9.742,26.879,8.224,12.292,26.136,30.314,35.374,21.443,1.141,28.176,16.629,36.733,4.528,20.757,12.903,31.574,25.277,5.575,37.255,7.558
28.10.2024 06:45,10.323,20.031,40.92,11.21,44.568,19.583,9.372,24.97,19.4,24.922,35.464,28.694,23.496,34.934,46.758,3.499,20.061,19.964,30.368,8.285,11.322,34.232,11.498,15.908,26.795,25.718,43.757,26.458,1.47,42.258,23.005,31.251,6.847,32.135,14.374,25.463,23.73,6.322,43.958,8.009
28.10.2024 07:00,11.194,23.722,33.773,14.835,40.318,20.754,12.735,26.577,15.853,27.403,53.319,27.272,26.532,32.653,38.61,3.86,25.003,24.358,40.355,9.496,15.628,36.068,12.54,19.057,38.186,28.562,43.22,28.891,1.677,43.87,24.504,44.591,5.86,24.712,15.355,36.974,34.017,6.912,41.549,10.457
28.10.2024 07:15,12.356,24.163,54.992,14.629,43.453,29.94,13.207,22.684,20.574,22.718,41.142,34.446,28.398,39.311,63.272,4.878,27.706,26.232,44.249,10.654,13.052,30.325,16.174,22.007,32.785,35.713,56.063,36.982,1.457,47.217,34.464,54.171,7.006,41.043,20.131,32.254,27.654,6.269,47.176,13.112
28.10.2024 07:30,17.99,26.925,42.95,14.93,50.657,37.19,13.024,22.996,25.059,31.651,59.307,34.306,26.499,41.514,59.027,4.588,25.853,27.0,39.69,10.398,19.559,46.185,13.093,23.963,38.043,33.031,59.133,38.465,1.851,50.732,36.236,58.781,6.253,40.228,21.523,40.582,30.541,8.128,47.483,13.5
28.10.2024 07:45,15.731,23.246,61.121,18.273,58.395,31.604,14.777,25.33,23.676,29.281,57.789,32.826,35.807,48.76,75.942,6.41,32.097,33.229,52.386,13.334,17.995,52.763,16.845,20.475,40.461,46.199,67.506,42.351,2.195,58.183,33.534,53.237,7.924,46.128,22.335,52.02,46.212,7.226,64.314,12.811
28.10.2024 08:00,20.453,34.558,56.2,18.083,65.19,30.852,16.646,29.796,25.799,35.983,69.544,48.969,35.476,46.02,56.277,6.096,37.638,26.301,54.559,12.922,22.477,46.875,15.635,22.904,50.497,38.653,63.317,37.737,1.98,64.965,44.359,66.084,7.474,40.215,20.326,48.558,44.344,8.84,53.023,17.215
28.10.2024 08:15,19.849,26.615,62.25,24.33,57.271,39.861,17.081,29.8,33.24,44.302,71.699,38.036,32.257,47.042,75.237,6.712,35.781,37.452,65.478,11.427,19.043,59.955,18.003,21.248,60.519,40.589,71.15,42.104,2.555,64.147,39.646,62.155,10.5,37.618,28.757,63.778,50.045,9.557,71.851,18.124
28.10.2024 08:30,22.323,36.559,76.001,24.027,87.85,47.635,20.067,37.615,28.527,45.586,65.054,55.272,39.173,64.837,72.309,5.906,30.942,32.152,76.162,16.03,23.305,54.354,22.405,23.926,55.887,51.561,68.518,38.519,2.661,77.981,36.172,76.763,10.315,54.081,23.529,57.64,42.982,8.536,83.819,14.481
28.10.2024 08:45,21.023,31.289,66.784,21.326,84.223,47.899,17.266,44.398,32.148,39.962,87.396,47.906,40.454,66.684,91.869,6.696,40.512,35.375,56.75,17.75,22.279,55.089,21.273,32.209,48.073,64.117,63.631,42.011,2.114,82.927,44.852,71.71,10.829,58.818,23.908,54.969,51.711,9.989,88.555,13.981
28.10.2024 09:00,22.627,42.23,73.219,20.837,75.068,47.069,17.598,44.203,26.456,39.726,79.75,44.466,44.175,71.979,79.584,7.226,33.196,30.844,66.059,12.905,24.494,54.472,21.295,27.521,62.44,54.624,68.899,46.901,2.246,87.042,40.825,81.62,9.999,59.393,30.805,54.943,52.042,13.543,78.191,19.533
28.10.2024 09:15,22.749,40.565,61.294,30.185,77.623,43.099,17.595,36.993,37.956,40.176,93.64,53.441,40.677,73.131,79.027,8.714,46.982,38.111,71.95,15.524,24.129,64.403,22.261,31.686,70.661,54.76,87.459,44.193,2.238,80.455,50.237,63.561,12.714,48.227,29.093,60.449,53.913,14.037,81.367,20.822
28.10.2024 09:30,20.717,42.321,61.748,24.117,84.47,48.824,16.735,41.189,36.48,46.976,82.304,62.077,49.207,59.791,103.072,8.848,42.472,40.238,74.568,16.645,29.378,55.75,23.591,33.258,55.547,71.542,63.829,57.24,2.315,91.186,57.863,81.6,9.295,64.018,25.668,63.074,57.052,11.533,70.829,22.464
28.10.2024 09:45,26.434,34.964,71.012,29.627,92.891,41.235,17.251,44.043,33.99,40.255,104.743,60.375,54.066,66.316,87.929,7.272,41.321,47.204,86.509,14.729,27.255,54.022,27.424,35.625,55.414,61.737,82.236,67.445,3.132,76.744,56.455,82.364,11.066,66.183,30.008,56.574,55.965,10.282,93.403,22.37
28.10.2024 10:00,22.678,39.275,86.569,27.119,77.463,53.967,24.802,50.242,29.118,49.583,99.266,63.127,53.798,62.787,76.297,8.722,36.407,47.646,77.822,20.084,23.193,53.152,29.095,28.559,59.738,58.894,76.583,48.113,3.211,93.238,47.157,85.991,12.829,65.021,35.927,66.347,53.678,11.203,100.698,20.488
28.10.2024 10:15,20.519,42.742,69.615,30.488,80.234,55.829,23.582,51.436,38.056,39.581,107.998,60.599,58.153,84.987,91.96,7.588,42.85,48.09,65.657,16.251,30.361,61.12,30.236,30.667,76.226,59.881,78.006,65.484,2.275,96.455,48.564,90.185,14.202,68.914,34.335,70.325,50.91,12.507,81.39,20.192
28.10.2024 10:30,27.217,45.726,70.175,27.622,105.973,61.5,23.762,53.177,29.915,46.526,92.626,61.908,51.347,82.881,103.396,10.207,52.901,38.368,88.863,20.024,24.136,64.668,28.868,32.982,72.808,55.516,95.032,49.627,2.898,97.476,44.399,98.69,11.001,71.911,31.283,78.851,62.411,15.601,88.789,16.322
